e, e_dot, e_int, stamp, 
1.4847793131780154, -0.06019045903464507, 0.2987634554071411, 1732895622254649664, 
1.4747068670684387, -0.06376399990750976, 0.296888149819143, 1732895622302648163, 
1.4651292308297228, -0.06550027449430858, 0.29497436073841177, 1732895622392634028, 
1.4563201317495487, -0.06128911772963338, 0.293077081976514, 1732895622543452774, 
1.4471447034773797, -0.059948424507810426, 0.2912396044037768, 1732895622652652630, 
1.4379174640360648, -0.06134222571161289, 0.2894254866175328, 1732895622752633557, 
1.4286107267000436, -0.06177992259112012, 0.2875781929475658, 1732895622843800945, 
1.4195840555653512, -0.06111136156904543, 0.2857408164200973, 1732895622952963840, 
1.4097619474430445, -0.06282926418999708, 0.2838637819805626, 1732895623052657207, 
1.4000399952607578, -0.06514686768197775, 0.2819590665512769, 1732895623152644043, 
1.3884271230052156, -0.07111608145942953, 0.27988193771393455, 1732895623243801027, 
1.3877002133913474, -0.041132606231368087, 0.27841115544382145, 1732895623352921494, 
1.384776746639085, -0.012167921220435455, 0.27739360553570985, 1732895623452664430, 
1.382074732383439, -0.018751603359694613, 0.27697011282759143, 1732895623552649207, 
1.3782475414436703, -0.02176401731804889, 0.27633993469774626, 1732895623642800880, 
1.3747618308257823, -0.024376338525522456, 0.2756722736435261, 1732895623752747136, 
1.3712694914492731, -0.023260166647990726, 0.27495192424791504, 1732895623852665511, 
1.3680882734597273, -0.022245191220183386, 0.2742746397156522, 1732895623902648545, 
1.3646252941803823, -0.02214732422963624, 0.27359887060595883, 1732895623992663054, 
1.3633825446484458, -0.01568576270427169, 0.27307307415257037, 1732895624152890692, 
1.3629361654716001, -0.005630429029273761, 0.2727296002866952, 1732895624252667329, 
1.3618256691791837, -0.005189584897540289, 0.27254295861994865, 1732895624352659004, 
1.3607628216235776, -0.007244479493408266, 0.27236831041829074, 1732895624443849067, 
1.3600919373366063, -0.00577910614192471, 0.27217869520929117, 1732895624552977227, 
1.359292048098377, -0.004902578417335472, 0.27200978713723734, 1732895624603918948, 
1.3589316737291555, -0.0038675453581693553, 0.2718877106109425, 1732895624752655204, 
1.3576185853020124, -0.005578209321215333, 0.271722820475303, 1732895624792798633, 
1.3562600355290388, -0.008905460667055406, 0.27152068630401377, 1732895624892781797, 
1.3554534342119549, -0.007217170300191829, 0.27128880366953373, 1732895625052676955, 
1.354418885965356, -0.006137165212275845, 0.2710754903804233, 1732895625102674980, 
1.3537332165983573, -0.005734058711991767, 0.27090703578504455, 1732895625243868943, 
1.3531085463322936, -0.00436779877687495, 0.2707507099264005, 1732895625292655519, 
1.3519305781320048, -0.006008794887841784, 0.2705848227375104, 1732895625452842539, 
1.350561241641007, -0.008491015637621668, 0.27037335774035376, 1732895625553754042, 
1.3505499219252013, -0.004602187356011663, 0.2702027827798809, 1732895625643897127, 
1.3511237245964363, 0.0018749431847638516, 0.27014899254417635, 1732895625753357347, 
1.3519696621010098, 0.0047324672526949385, 0.27024288724150985, 1732895625852689719, 
1.3537676715823954, 0.008813156619863852, 0.27045740388532274, 1732895625902690989, 
1.3536570707223787, 0.005624695404563192, 0.2706262936270523, 1732895626043874760, 
1.3577230162836595, 0.013184482337547099, 0.2710098505725622, 1732895626143243775, 
1.3592099619902385, 0.01850963755953246, 0.2713726699330851, 1732895626252684591, 
1.363874938276568, 0.020506406643028274, 0.2720538611033644, 1732895626353656665, 
1.3704218798290642, 0.0373730594627523, 0.27290045200639135, 1732895626426896714, 
1.3817842611880635, 0.05969774303831832, 0.27440540528624635, 1732895626564283984, 
1.399967303016363, 0.09848474395766305, 0.2768115629355661, 1732895626653777387, 
1.4192403663477005, 0.12485368386545644, 0.28006612870347514, 1732895626753686633, 
1.4448314539327467, 0.14954716972127877, 0.284269274886454, 1732895626845062761, 
1.4775591245820319, 0.1943958607811047, 0.28944206299083197, 1732895626944984612, 
1.514275795091266, 0.23148113719506425, 0.295777758240403, 1732895627054700366, 
1.5489558034985762, 0.23798892972181443, 0.3027193815447916, 1732895627154685693, 
1.5775664068642017, 0.2109687059097857, 0.30938653369693625, 1732895627244884594, 
1.5990488021889537, 0.16697666230125843, 0.31503806750344876, 1732895627344877640, 
1.6133694250518464, 0.11934339395881584, 0.31933230894033343, 1732895627454815170, 
1.6203747108671944, 0.0710863622608023, 0.32218619587386627, 1732895627534693994, 
1.6218964167041539, 0.02842330550769138, 0.3237093701748796, 1732895627644886391, 
1.6192566790374645, -0.003726772765766384, 0.3241018537739208, 1732895627745124448, 
1.614801094663285, -0.023651073469563116, 0.3237302793603269, 1732895627854706844, 
1.6137803437273175, -0.018254451033823393, 0.3231892078285378, 1732895627904825010, 
1.6182026989052798, 0.01133868080664957, 0.3231189424863921, 1732895627984669239, 
1.6268656063043385, 0.043617541923403426, 0.3239232432624624, 1732895628165367773, 
1.6330949874782956, 0.049640961910052774, 0.32521088617919425, 1732895628206121540, 
1.6285022331175358, 0.005455422710657724, 0.3258975217933447, 1732895628284703209, 
1.6101652390836616, -0.07643249464878006, 0.32478416397863286, 1732895628444821572, 
1.5850109709669433, -0.14497087383530838, 0.3215785628778761, 1732895628566399481, 
1.5634987840857684, -0.15555484999297745, 0.3172449996090915, 1732895628574615443, 
1.5537752494175356, -0.10411907183135893, 0.31348566696468316, 1732895628704848632, 
1.555919027596278, -0.025265854964967954, 0.31154620407330547, 1732895628785799089, 
1.569006896496134, 0.05077215692866085, 0.3119134115673299, 1732895628895603487, 
1.591422192565777, 0.11834388323166338, 0.3144232077772126, 1732895629006044382, 
1.6221497404185643, 0.177142813074768, 0.3188385886320317, 1732895629105713496, 
1.6610744358271203, 0.2321741442044778, 0.32497642458743076, 1732895629245658873, 
1.7059947163643672, 0.27948325315267625, 0.33261459284067013, 1732895629326344514, 
1.7452247495440343, 0.2805010457230465, 0.3408195934490348, 1732895629455780448, 
1.7735771099032431, 0.22527464512958653, 0.34831977172077633, 1732895629535743131, 
1.7876528018707722, 0.14142684108912654, 0.35376364408787, 1732895629665768354, 
1.7930835991806549, 0.06502163092470574, 0.3569542340636447, 1732895629744842254, 
1.8018586257712927, 0.04735274633506833, 0.358839668454848, 1732895629855733650, 
1.8178750186034576, 0.08263806474267572, 0.36085448290369365, 1732895629935732632, 
1.8341541203973244, 0.10765164875343884, 0.36359251765147166, 1732895630005720807, 
1.845808709777132, 0.09311230391224834, 0.36652252325186097, 1732895630145741942, 
1.8573800419731854, 0.07741973858620337, 0.36915619147650947, 1732895630255731277, 
1.8682980872565054, 0.07496459159791098, 0.3714324559337882, 1732895630335718593, 
1.8718325551571857, 0.04817504394666772, 0.3731673789591251, 1732895630445882951, 
1.8596291078364622, -0.028896598066810626, 0.37331731668334356, 1732895630545907987, 
1.837211283096341, -0.11540424020281585, 0.3712448630726659, 1732895630655744176, 
1.8158799371095076, -0.1458305690898487, 0.3675146885361541, 1732895630736716755, 
1.805784537228396, -0.10475581955981639, 0.3639250504956163, 1732895630846893263, 
1.8099292474170239, -0.019835632308278967, 0.36210624811699516, 1732895630947077960, 
1.822663945095849, 0.05626469289151004, 0.36255851531608463, 1732895631056732749, 
1.8401712557670697, 0.1008066945001529, 0.36485096321866284, 1732895631136745725, 
1.858629807411717, 0.11988620771955949, 0.368097667218309, 1732895631246877251, 
1.872974297338926, 0.10934347190618772, 0.37145169070118084, 1732895631326556166, 
1.8797040201213484, 0.07024737569877167, 0.3740872083247994, 1732895631456747879, 
1.8727285961143207, -0.000819004082017738, 0.3750271275716397, 1732895631536736016, 
1.8571234670666212, -0.0752685101824239, 0.37397040555348604, 1732895631646928590, 
1.8418369927287146, -0.10297201128535383, 0.37144593706064377, 1732895631756893528, 
1.839414471806617, -0.05902998420001415, 0.36922499544013015, 1732895631856731575, 
1.8400584808515676, -0.005928372923823162, 0.36808732969245994, 1732895631936727055, 
1.8402116695249315, 0.002657325727715154, 0.36797897481220776, 1732895631986802277, 
1.83804055284506, -0.006726426688358582, 0.3678873802147706, 1732895632147439848, 
1.8331574979504417, -0.023513905248299476, 0.36742731468802886, 1732895632256758405, 
1.8257914697576783, -0.04083027695793939, 0.3664659680368787, 1732895632356762758, 
1.8163056013609296, -0.05617298863170713, 0.36501697127127, 1732895632386744338, 
1.8056692840316366, -0.06707395242013876, 0.3631844236766829, 1732895632548429487, 
1.795261650652729, -0.07014650236066844, 0.3611491024030197, 1732895632656757747, 
1.7873463587236145, -0.06107641769340718, 0.35921848622719865, 1732895632757770608, 
1.7821904543263947, -0.04357065442111452, 0.3576532309135159, 1732895632787775433, 
1.7802791317975932, -0.023557423086737472, 0.3566543963231735, 1732895632947718506, 
1.7800875329692214, -0.007009737857244236, 0.3561704746062139, 1732895633057811190, 
1.7802864478398863, 2.438680764364302e-05, 0.3560435408404467, 1732895633157745323, 
1.7803263350073422, 0.0007960067937358891, 0.3560466877210967, 1732895633247968064, 
1.7810371197493904, 0.002502239698346879, 0.3561099935064413, 1732895633358356605, 
1.781266192235827, 0.0031328574282829535, 0.35617530979950396, 1732895633457746691, 
1.7808778090410373, -0.0005310356945102216, 0.3562120747350836, 1732895633557782397, 
1.7948350746679824, 0.04522960810718457, 0.3571319383963231, 1732895633647954512, 
1.8120939503577356, 0.10405380438899418, 0.35918712227111704, 1732895633747904170, 
1.802219372345328, 0.02461432559115166, 0.36060989315806974, 1732895633857846044, 
1.7728627881102172, -0.1307705408250611, 0.3591450740542187, 1732895633957752093, 
1.7381550275234756, -0.213547816072841, 0.35421581253193474, 1732895633997775997, 
1.7094723653687678, -0.21130140913816486, 0.3480326787334974, 1732895634158521913, 
1.6943146955096622, -0.14613444004604478, 0.3427961392267937, 1732895634257756574, 
1.6944352155769062, -0.05012383263953849, 0.3398814850970224, 1732895634359105919, 
1.7180567424739095, 0.07914015654749103, 0.3404537769040319, 1732895634397757679, 
1.7611612667447967, 0.22242017055963478, 0.34491021498637414, 1732895634548581466, 
1.8001310911257429, 0.27358116217277795, 0.3519566066896299, 1732895634658994913, 
1.8265920876463666, 0.21810273633856644, 0.3591922963677937, 1732895634738935244, 
1.8473826284186017, 0.15750512430952934, 0.3649403871460474, 1732895634848976630, 
1.8745515510649264, 0.1598648780618661, 0.369901751141993, 1732895634959135756, 
1.9062216842320525, 0.19613018604483612, 0.375210390914372, 1732895635058773518, 
1.9386308125678946, 0.21359753834322723, 0.3812936031909916, 1732895635138767398, 
1.967008541397544, 0.20262285721830495, 0.38745740254649946, 1732895635198813684, 
1.9858842554800342, 0.15751147637379873, 0.3927682406296982, 1732895635349347557, 
1.982637178016491, 0.0520954553964903, 0.3957019983262713, 1732895635458775559, 
1.9728293184221883, -0.043516456859486276, 0.39609005012791426, 1732895635558782972, 
1.974951084371092, -0.025620312151330243, 0.39536117205398474, 1732895635598896661, 
1.9389049497870798, -0.11308122878369502, 0.392445690172024, 1732895635749362267, 
1.9263675745408901, -0.1619450327673396, 0.38934824057993744, 1732895635858807749, 
1.9124926205146984, -0.08804109757460488, 0.3851843429895112, 1732895635948937731, 
1.870457076729785, -0.1863683260370171, 0.3806211514523582, 1732895635998830837, 
1.8207470975597482, -0.305818409849834, 0.3735797863202821, 1732895636149299091, 
1.7805572794421465, -0.2996659909587951, 0.36478409691544533, 1732895636258971232, 
1.7522399600369827, -0.228357125075885, 0.3569029558025918, 1732895636348048312, 
1.7396454975924096, -0.13637260616578958, 0.35149618247143594, 1732895636397805134, 
1.7546680403231099, 0.008093600953757255, 0.3497702331968335, 1732895636558772964, 
1.7620675877592513, 0.07474030055613905, 0.35042540837831804, 1732895636610007081, 
1.7604245239857985, 0.019188278875628868, 0.3518106768045439, 1732895636750048496, 
1.756610775357188, -0.01818937467354435, 0.3519401924734825, 1732895636800074834, 
1.7518425126939665, -0.02860670430610668, 0.35125852080246356, 1732895636950360988, 
1.7476123169078093, -0.029994861497929143, 0.35040437366393096, 1732895637060362542, 
1.7439048690579495, -0.026458812120056702, 0.3495573132439817, 1732895637110385089, 
1.7388993100995636, -0.029043356027485718, 0.3486944330710215, 1732895637249859361, 
1.7342339142701033, -0.03223651595948729, 0.3478025395618411, 1732895637360092222, 
1.7258311387428524, -0.04356057118903708, 0.34659762420750123, 1732895637459857216, 
1.7204302378685403, -0.04601225467187664, 0.3453663527254331, 1732895637549921076, 
1.7163294703868401, -0.03167222785337431, 0.34417272313321556, 1732895637650597472, 
1.7133734275869377, -0.023522700938675516, 0.34334220905615453, 1732895637759884873, 
1.711139796344973, -0.017298913472890327, 0.3427228462879167, 1732895637860117789, 
1.709651037900004, -0.012407965623112046, 0.342277617455461, 1732895637949614502, 
1.7068244326709372, -0.014384545580119479, 0.3418410177943943, 1732895638050525537, 
1.7048136420451734, -0.016124652849435577, 0.34141927417440765, 1732895638129532153, 
1.7050067232155268, -0.0060590315180345895, 0.34110965319544245, 1732895638260184456, 
1.7059361044101318, 0.0037415412165279585, 0.3410504313113888, 1732895638290286368, 
1.7071389264634034, 0.007107344159588506, 0.34120545027260407, 1732895638450425359, 
1.7067102474181444, 0.0025804766933753185, 0.34131901855277863, 1732895638560559612, 
1.7061952553463227, -0.0031455703902690444, 0.341336295281858, 1732895638653867043, 
1.7060937268517322, -0.0020550685547071623, 0.34126661530774655, 1732895638750934617, 
1.7084702167920607, 0.007583204819126739, 0.341383946599341, 1732895638843548268, 
1.7107379625712547, 0.015480785731741461, 0.3416867937476698, 1732895638954199497, 
1.7121748686122413, 0.012348839400602163, 0.34209220319837047, 1732895639053984466, 
1.713941753356773, 0.010679302618394152, 0.3424569723026846, 1732895639104988922, 
1.7150970062426627, 0.009740458768071244, 0.3427475752141118, 1732895639193974871, 
1.715583064643478, 0.005471037622350276, 0.34297478828286093, 1732895639344732327, 
1.7136408453634193, -0.004853869597477948, 0.34295472774997066, 1732895639453845329, 
1.7098124120885507, -0.019235508516424193, 0.3426024214730299, 1732895639504847065, 
1.7051919607876005, -0.028162948586062758, 0.3419096812159714, 1732895639643928334, 
1.699052941431035, -0.035864902191719374, 0.3409371542871457, 1732895639753837428, 
1.6946450225363243, -0.03515646083758724, 0.33992599498366394, 1732895639853849032, 
1.6910090027028082, -0.0268131290940891, 0.33898046444467783, 1732895639904850591, 
1.6881905796080454, -0.021514809760929676, 0.33825630698981185, 1732895640024910441, 
1.6869054217048223, -0.013678603326619706, 0.33774033360104505, 1732895640141634795, 
1.688547816433939, 0.0011907894196450108, 0.33757625451645373, 1732895640260866662, 
1.697905319751035, 0.03666632682070903, 0.3382239038593198, 1732895640350840163, 
1.7064411939766082, 0.05964459180889762, 0.3395262886774388, 1732895640451111520, 
1.7132244763803406, 0.05106385543101869, 0.34117139934053226, 1732895640542437280, 
1.718046880265596, 0.03868562096329242, 0.342514170041503, 1732895640661841179, 
1.7203209461776512, 0.023654899324368667, 0.34343948685490583, 1732895640701863020, 
1.7206824481497291, 0.008785226280444055, 0.3439366849728651, 1732895640852120375, 
1.7203674708609455, 0.00015508227764785923, 0.3440913910125551, 1732895640962123788, 
1.7193530466901723, -0.004431338198522816, 0.3440268643800565, 1732895641061865651, 
1.7177796949865625, -0.008625919581276934, 0.34383334750251204, 1732895641151873375, 
1.7182768195816946, -0.0035874236949255214, 0.34369397075056196, 1732895641252089810, 
1.7196993249810828, 0.006398766648401111, 0.34371705596995594, 1732895641362142296, 
1.7203661080809336, 0.006964294997463168, 0.34388948350958076, 1732895641461852280, 
1.72156835872702, 0.006230112486457588, 0.3441089194526024, 1732895641551814729, 
1.7226660126300506, 0.007666348497056645, 0.34430669862920027, 1732895641644079562, 
1.7226691999231536, 0.0036694706537783914, 0.3444602380853483, 1732895641754413565, 
1.722868904685835, 0.000676306852614624, 0.34454694114926926, 1732895641854887580, 
1.7231620523015068, 0.001642841261177234, 0.3445800104606997, 1732895641901875424, 
1.7224145412856717, -0.0015145446672108303, 0.34456303321820086, 1732895641993873874, 
1.7230098485703074, -0.0005073457706646541, 0.3445724294771657, 1732895642142235628, 
1.72286485732713, 0.0015010534715272545, 0.3445526164788739, 1732895642254846677, 
1.7230770662292183, 0.00022405886303644706, 0.3445967848084437, 1732895642351869740, 
1.721169379491484, -0.005651592785486474, 0.3444740868698555, 1732895642445073218, 
1.722678855604771, -0.0013273687481577905, 0.3444616867550315, 1732895642542873506, 
1.7228219302609529, 0.00550850256489636, 0.34444467769048054, 1732895642654888579, 
1.7280389973733925, 0.017867139228738466, 0.3449026522159411, 1732895642752872413, 
1.7260368362369074, 0.010716353253181765, 0.3451265175914168, 1732895642845138863, 
1.7253042535270855, -0.009115812821023361, 0.34529200580915903, 1732895642943223333, 
1.7246588130747347, -0.004593410540575753, 0.3450666601892485, 1732895643055872978, 
1.719743556378414, -0.018535657162238223, 0.3446471081986823, 1732895643102887354, 
1.7161674007357726, -0.028304707796540374, 0.3440379846792614, 1732895643194873975, 
1.7216175832688243, 0.00624675630136758, 0.34383523602553406, 1732895643313037272, 
1.727334336744418, 0.0372231200288183, 0.3443412880499343, 1732895643443139999, 
1.7394490516619927, 0.05943822797722801, 0.34589339811168235, 1732895643552865677, 
1.7661037620328441, 0.12923141762808696, 0.348859143362617, 1732895643653146436, 
1.7942855974095924, 0.18278848582533222, 0.3533225607402953, 1732895643742748498, 
1.8114665758082138, 0.1512093792512322, 0.35812372901671, 1732895643843040741, 
1.8206922198878102, 0.08802207492739263, 0.3617629595403744, 1732895643952861084, 
1.8267517901086852, 0.050950714334904536, 0.3639273723869806, 1732895644052932300, 
1.8292047121642874, 0.02837497425492404, 0.36510991481071886, 1732895644163495931, 
1.8283064045489104, 0.005182048134083998, 0.36561752712145884, 1732895644223421582, 
1.8263724343518817, -0.009440926041352308, 0.36559223673767194, 1732895644352889302, 
1.8264401117046707, -0.006220976147465566, 0.3654079300403642, 1732895644454137982, 
1.8297358998756756, 0.011211551745979875, 0.36550322972881516, 1732895644563854233, 
1.8310365240810782, 0.015321374588025035, 0.3658141690440949, 1732895644653885968, 
1.8264405536815298, -0.010984487313819477, 0.3658141985092189, 1732895644753894307, 
1.8150104198524988, -0.05342034742859806, 0.3648324998410071, 1732895644853948629, 
1.8003877160666586, -0.08684279204957068, 0.3627892459733791, 1732895644893933005, 
1.7873287350787403, -0.09227228257919477, 0.3601817913998599, 1732895645054040653, 
1.7770775493494708, -0.07770055572395924, 0.35765293336632464, 1732895645153910302, 
1.7749871056030195, -0.04113876491906939, 0.3559595593354154, 1732895645253951351, 
1.7802421509006034, 0.010548671837108762, 0.35548712039020625, 1732895645344380968, 
1.7916375883313544, 0.05550160909444971, 0.35645778965566516, 1732895645453894063, 
1.7933660887101934, 0.04374645936529994, 0.3576830551961434, 1732895645553875713, 
1.7912703417239049, -0.0012241553581652613, 0.3584182679176968, 1732895645653999844, 
1.78439084820685, -0.02991746834447806, 0.35793515190939657, 1732895645764136966, 
1.77984682141037, -0.038078401045116284, 0.3570338674227417, 1732895645854008386, 
1.7786425342849699, -0.019161046406267108, 0.3561920135934793, 1732895645953922825, 
1.7768080927766268, -0.010129095445810718, 0.3556864965647977, 1732895646053966642, 
1.7718605527442801, -0.022606605135632545, 0.3551540786537251, 1732895646163809629, 
1.773024907764586, -0.012610616706802228, 0.3547795702190329, 1732895646253904126, 
1.776373016260023, 0.015041545052476568, 0.35475056511792596, 1732895646333627141, 
1.7775815323898545, 0.015188748750894673, 0.35513196376096423, 1732895646454973132, 
1.7771673267046837, 0.0026477014822020215, 0.35540812502363744, 1732895646544628836, 
1.7794220968564516, 0.006135214888656944, 0.35561139706339934, 1732895646655029114, 
1.7824440016498677, 0.017588916483946743, 0.35593556168073354, 1732895646734911340, 
1.781830437197242, 0.008027801135968016, 0.35624643571357073, 1732895646855003708, 
1.7824172512123342, -8.916812511176413e-05, 0.3564461126706296, 1732895646965269632, 
1.7847423935073312, 0.009706521033630752, 0.3565993387944605, 1732895647054915049, 
1.7860180426414602, 0.012002638097086868, 0.3568785124907417, 1732895647134921611, 
1.786853551188003, 0.0070371922689060895, 0.35717426582245293, 1732895647213980451, 
1.7870768433451245, 0.0035293356788808814, 0.35732989581163915, 1732895647364909151, 
1.787199777048555, 0.0011540862018399878, 0.3574086781054455, 1732895647453930912, 
1.787275806416435, 0.0006632102377013283, 0.35743682845400765, 1732895647534923488, 
